RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.51,42.22,0.00,41.91
OTHER,35.00,46.43,0.00,41.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,27.27,0.00,27.27
ASIA-PI,40.54,50.00,0.00,46.24
WHITE,48.11,52.09,0.00,50.38
BLACK,39.78,49.27,0.00,46.31
TOTAL,46.26,50.59,0.00,48.78
