RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.90,33.19,0.00,31.58
OTHER,30.50,30.49,0.00,30.39
NATIVE-AM,14.29,13.04,0.00,13.51
HISP-LT,27.18,24.60,0.00,25.69
ASIA-PI,14.99,19.49,66.67,17.66
WHITE,45.06,45.79,37.50,45.44
BLACK,35.55,42.90,11.76,39.63
TOTAL,40.56,42.76,25.49,41.72
