RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,29.17,0.00,21.43
OTHER,11.11,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,7.69,0.00,9.52
ASIA-PI,0.00,11.11,0.00,7.14
WHITE,41.95,38.22,100.0,40.00
BLACK,23.91,25.53,0.00,24.87
TOTAL,37.44,34.61,100.0,35.92
