RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.46,15.00,0.00,14.72
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,10.53,36.84,0.00,23.68
ASIA-PI,0.00,12.50,0.00,7.69
WHITE,38.28,34.26,0.00,36.04
BLACK,6.76,8.63,0.00,7.92
TOTAL,29.80,26.58,0.00,27.96
