RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.23,26.73,0.00,22.71
OTHER,13.33,18.92,0.00,16.42
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,7.890,0.00,9.090
ASIA-PI,15.79,20.00,0.00,17.95
WHITE,37.68,35.79,0.00,36.68
BLACK,27.94,31.67,0.00,30.14
TOTAL,29.42,31.67,0.00,30.65
