RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.49,27.08,0.00,25.77
OTHER,30.00,16.67,0.00,22.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,13.33,0.00,15.79
ASIA-PI,0.00,20.00,0.00,16.67
WHITE,40.00,39.02,0.00,39.39
BLACK,31.16,39.49,0.00,35.54
TOTAL,30.90,37.65,0.00,34.50
