RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,11.11,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,50.00,0.00,50.00
BLACK,8.510,17.65,0.00,13.91
TOTAL,8.930,17.28,0.00,13.87
