RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,30.00,0.00,23.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,22.22,0.00,15.62
ASIA-PI,20.00,50.00,0.00,33.33
WHITE,36.47,32.36,0.00,34.31
BLACK,16.67,10.00,0.00,14.29
TOTAL,34.79,31.92,0.00,33.29
