RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.40,17.24,0.00,15.22
OTHER,0.00,28.57,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.17,19.63,100.0,17.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.09,28.77,0.00,30.68
BLACK,38.89,31.11,0.00,34.57
TOTAL,26.69,26.29,100.0,26.53
