RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.91,23.08,0.00,17.50
OTHER,45.45,25.00,0.00,32.26
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,20.00,7.690,0.00,14.29
WHITE,45.19,46.02,0.00,45.62
BLACK,26.90,38.17,0.00,33.01
TOTAL,28.22,37.34,0.00,33.13
