RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.23,30.77,20.00,28.90
OTHER,23.68,18.00,0.00,20.45
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,30.00,25.41,0.00,27.35
ASIA-PI,11.76,5.77,0.00,8.74
WHITE,44.16,43.10,50.00,43.60
BLACK,24.22,32.82,0.00,29.02
TOTAL,36.71,37.41,22.22,37.05
