RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.20,27.24,0.00,21.54
OTHER,27.78,23.53,0.00,25.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.00,21.82,0.00,19.05
ASIA-PI,14.29,9.30,0.00,11.83
WHITE,40.23,39.49,0.00,39.81
BLACK,32.30,36.88,66.67,34.97
TOTAL,31.57,35.21,30.77,33.55
