RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.58,25.69,0.00,25.11
OTHER,0.00,15.38,0.00,7.690
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,30.43,28.00,0.00,29.17
ASIA-PI,25.00,28.57,0.00,26.67
WHITE,42.16,39.59,0.00,40.75
BLACK,25.00,34.32,0.00,30.32
TOTAL,35.86,36.65,0.00,36.29
