RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.49,30.43,0.00,33.33
OTHER,30.00,21.05,0.00,26.53
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,29.79,33.93,0.00,32.04
ASIA-PI,12.77,9.26,0.00,10.89
WHITE,50.59,54.09,0.00,52.41
BLACK,25.86,29.68,0.00,28.04
TOTAL,42.43,44.40,0.00,43.44
