RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.52,29.17,0.00,19.57
OTHER,33.33,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.71,6.67,0.00,6.15
ASIA-PI,0.00,12.50,0.00,7.69
WHITE,39.51,37.74,0.00,38.57
BLACK,9.38,11.70,0.00,10.76
TOTAL,32.64,31.80,0.00,32.16
