RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.36,30.77,0.00,29.55
OTHER,25.00,9.09,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,30.77,15.38,0.00,23.08
ASIA-PI,10.00,25.00,0.00,19.23
WHITE,49.13,46.80,0.00,47.83
BLACK,14.29,12.22,0.00,12.88
TOTAL,44.87,41.13,0.00,42.75
