RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,35.90,100.0,39.74
OTHER,39.29,28.00,0.00,33.96
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,60.00,60.00,0.00,60.00
ASIA-PI,14.81,26.79,0.00,20.91
WHITE,51.70,55.62,50.00,53.63
BLACK,37.50,47.06,0.00,42.42
TOTAL,48.69,51.95,66.67,50.33
