RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.85,34.32,25.00,30.70
OTHER,34.29,42.86,0.00,38.10
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,27.27,33.33,0.00,30.37
ASIA-PI,6.00,3.92,0.00,4.95
WHITE,45.04,44.75,0.00,44.86
BLACK,36.59,37.20,0.00,36.93
TOTAL,40.50,41.55,16.67,41.01
