RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,27.27,0.00,14.29
OTHER,0.00,100.0,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,30.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.30,42.79,0.00,43.50
BLACK,16.16,28.15,0.00,23.08
TOTAL,37.57,38.99,0.00,38.34
