RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.49,19.35,0.00,15.47
OTHER,18.18,20.00,0.00,19.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.69,12.50,0.00,16.39
ASIA-PI,0.00,12.50,0.00,9.09
WHITE,42.64,41.04,0.00,41.76
BLACK,24.40,30.53,0.00,28.10
TOTAL,34.65,35.49,0.00,35.11
