RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.88,31.88,0.00,27.94
OTHER,30.77,52.00,0.00,41.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.20,34.43,0.00,25.49
ASIA-PI,20.00,33.33,0.00,30.00
WHITE,40.11,38.75,100.0,39.43
BLACK,18.66,27.03,0.00,23.25
TOTAL,35.08,36.50,100.0,35.86
