RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.45,13.46,0.00,13.45
OTHER,12.50,14.29,0.00,13.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,10.82,18.52,0.00,14.62
ASIA-PI,0.00,12.50,0.00,8.330
WHITE,39.47,35.90,0.00,37.47
BLACK,12.50,13.51,0.00,13.11
TOTAL,29.02,29.57,0.00,29.32
