RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.58,19.32,0.00,22.33
OTHER,9.09,23.08,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.91,52.38,0.00,44.44
ASIA-PI,15.79,18.18,0.00,16.67
WHITE,46.27,46.34,0.00,46.26
BLACK,32.00,35.94,0.00,34.06
TOTAL,43.57,44.23,0.00,43.83
