RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,12.82,0.00,12.00
OTHER,12.50,14.29,0.00,13.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,35.71,0.00,21.74
ASIA-PI,50.00,12.50,0.00,25.00
WHITE,36.67,40.68,0.00,39.03
BLACK,11.68,21.53,0.00,18.20
TOTAL,27.62,32.31,0.00,30.45
