RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,12.90,0.00,18.46
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,20.00,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.46,46.46,0.00,44.96
BLACK,33.93,50.37,0.00,42.91
TOTAL,40.30,45.30,0.00,42.85
