RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.050,9.880,0.00,8.540
OTHER,16.67,18.92,0.00,18.03
NATIVE-AM,25.00,0.00,0.00,12.50
HISP-LT,16.05,18.10,0.00,17.26
ASIA-PI,14.89,14.55,0.00,14.71
WHITE,41.91,41.96,100.0,41.97
BLACK,11.16,15.96,0.00,14.06
TOTAL,24.02,25.38,50.00,24.81
