RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.61,22.26,0.00,21.43
OTHER,12.64,15.96,0.00,14.36
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,26.32,11.69,0.00,17.91
ASIA-PI,11.30,12.96,0.00,12.09
WHITE,37.15,35.77,0.00,36.42
BLACK,28.64,36.81,0.00,33.45
TOTAL,26.99,32.45,0.00,30.05
