RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.65,24.00,0.00,24.19
OTHER,18.18,17.46,0.00,17.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.82,24.07,0.00,22.94
ASIA-PI,12.73,11.94,0.00,12.30
WHITE,42.39,44.28,0.00,43.40
BLACK,25.91,34.20,0.00,30.75
TOTAL,31.73,35.62,0.00,33.89
