RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.37,31.46,0.00,29.35
OTHER,25.00,7.140,0.00,19.05
NATIVE-AM,40.00,0.00,0.00,40.00
HISP-LT,14.29,12.90,0.00,13.51
ASIA-PI,6.450,17.24,0.00,11.67
WHITE,44.56,43.37,0.00,43.92
BLACK,21.35,27.77,0.00,25.10
TOTAL,38.57,38.65,0.00,38.60
