RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.00,16.32,50.00,17.01
OTHER,24.00,19.05,0.00,21.28
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,14.77,12.50,0.00,13.33
ASIA-PI,12.50,6.38,0.00,8.99
WHITE,32.51,32.42,25.00,32.45
BLACK,13.10,21.32,0.00,17.88
TOTAL,26.02,26.57,25.00,26.31
