RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,25.00,0.00,17.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.92,44.90,0.00,45.41
BLACK,20.31,33.33,0.00,27.46
TOTAL,38.52,41.13,0.00,39.86
