RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,10.00,0.00,13.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.46,36.05,0.00,38.69
BLACK,27.27,29.09,0.00,28.28
TOTAL,35.61,31.37,0.00,33.33
