RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.55,26.32,50.00,25.70
OTHER,34.78,11.54,0.00,22.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.14,13.48,0.00,15.09
ASIA-PI,16.67,15.15,0.00,15.94
WHITE,39.56,41.60,66.67,40.66
BLACK,24.58,32.71,0.00,28.74
TOTAL,34.72,36.79,46.15,35.82
