RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.47,35.71,0.00,38.61
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,52.17,0.00,36.84
ASIA-PI,31.03,21.43,0.00,26.32
WHITE,54.96,53.48,0.00,54.16
BLACK,42.86,51.61,0.00,47.46
TOTAL,52.60,51.54,0.00,52.01
