RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,20.00,0.00,31.03
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,25.00,0.00,40.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.33,38.21,0.00,38.75
BLACK,15.38,0.00,0.00,9.52
TOTAL,38.92,37.52,0.00,38.20
