RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.95,23.53,25.00,19.81
OTHER,25.93,22.73,0.00,23.61
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,22.39,28.89,0.00,26.11
ASIA-PI,20.00,10.00,0.00,14.55
WHITE,41.59,41.68,0.00,41.64
BLACK,31.01,39.27,0.00,35.83
TOTAL,34.42,38.67,12.50,36.77
