RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,16.07,0.00,18.37
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.00,0.00,8.11
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,32.60,33.33,0.00,33.01
BLACK,16.88,19.06,0.00,18.06
TOTAL,23.83,25.31,0.00,24.65
