RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,31.63,0.00,28.65
OTHER,25.00,9.09,0.00,14.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.64,17.24,0.00,15.69
ASIA-PI,50.00,33.33,0.00,37.50
WHITE,48.04,44.66,0.00,46.13
BLACK,25.19,26.52,0.00,26.03
TOTAL,34.48,33.16,0.00,33.70
