RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.95,26.13,100.0,26.34
OTHER,27.27,20.00,0.00,22.81
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,10.00,29.17,0.00,20.45
ASIA-PI,50.00,57.14,0.00,54.55
WHITE,40.00,42.26,0.00,41.15
BLACK,18.82,28.74,0.00,23.70
TOTAL,36.96,39.66,33.33,38.33
