RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.48,28.77,66.67,24.84
OTHER,6.67,10.00,0.00,8.57
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,38.89,0.00,0.00,17.07
ASIA-PI,21.05,20.00,0.00,20.45
WHITE,42.01,43.11,0.00,42.59
BLACK,30.83,42.38,0.00,37.32
TOTAL,35.33,40.28,66.67,38.03
