RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.09,29.31,100.0,29.52
OTHER,26.92,35.00,0.00,30.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.41,33.33,0.00,31.43
ASIA-PI,18.29,13.70,0.00,16.13
WHITE,44.62,51.17,0.00,47.91
BLACK,26.83,41.30,0.00,34.48
TOTAL,40.37,46.10,100.0,43.26
