RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,41.33,100.0,39.22
OTHER,21.05,25.00,0.00,22.58
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,59.09,0.00,48.39
ASIA-PI,23.53,39.13,0.00,32.50
WHITE,52.19,54.02,0.00,53.12
BLACK,43.33,52.63,0.00,48.53
TOTAL,49.53,52.60,100.0,51.12
