RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.02,37.76,0.00,37.41
BLACK,19.05,42.86,0.00,28.57
TOTAL,35.99,37.42,0.00,36.73
