RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,12.50,0.00,18.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.52,22.73,0.00,16.28
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,43.71,41.14,0.00,42.40
BLACK,31.25,32.14,0.00,31.82
TOTAL,40.33,38.93,0.00,39.61
