RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,27.20,100.0,25.18
OTHER,36.36,35.71,0.00,36.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,31.25,38.46,0.00,34.48
ASIA-PI,28.57,20.00,0.00,22.73
WHITE,41.49,41.30,66.67,41.43
BLACK,16.18,26.37,0.00,22.01
TOTAL,36.88,38.33,75.00,37.72
