RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,20.00,0.00,23.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,9.09,0.00,8.70
ASIA-PI,0.00,40.00,0.00,25.00
WHITE,37.24,36.53,0.00,36.87
BLACK,14.89,10.77,0.00,12.50
TOTAL,32.19,30.96,0.00,31.54
