RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.68,26.19,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.61,31.76,0.00,34.60
BLACK,4.35,31.82,0.00,17.78
TOTAL,36.00,31.36,0.00,33.61
