RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.98,31.25,100.0,25.27
OTHER,20.69,25.93,0.00,23.21
NATIVE-AM,33.33,66.67,0.00,50.00
HISP-LT,15.79,42.11,0.00,33.33
ASIA-PI,9.76,15.00,0.00,12.35
WHITE,52.98,53.51,0.00,53.27
BLACK,17.48,25.21,0.00,22.02
TOTAL,38.59,42.51,100.0,40.80
