RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.63,17.54,0.00,18.06
OTHER,25.00,0.00,0.00,22.22
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,25.00,0.00,0.00,14.29
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,39.83,32.17,0.00,35.68
BLACK,12.85,14.37,0.00,13.71
TOTAL,32.98,27.45,0.00,29.97
