RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,32.14,0.00,29.73
OTHER,25.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,20.00,0.00,27.27
ASIA-PI,50.00,14.29,0.00,27.27
WHITE,50.63,46.11,0.00,48.29
BLACK,10.34,17.95,0.00,14.71
TOTAL,47.37,43.37,0.00,45.29
