RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.18,25.00,0.00,24.57
OTHER,40.00,13.33,0.00,24.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,20.00,0.00,15.79
ASIA-PI,14.29,10.00,0.00,11.76
WHITE,38.31,36.82,0.00,37.50
BLACK,8.93,18.87,0.00,13.76
TOTAL,34.73,34.23,0.00,34.45
