RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,0.00,0.00,20.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.13,35.35,0.00,35.73
BLACK,0.00,42.86,0.00,24.00
TOTAL,33.97,34.39,0.00,34.19
