RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,33.33,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.44,52.34,0.00,50.21
BLACK,28.79,44.16,0.00,37.06
TOTAL,41.92,48.66,0.00,45.19
