RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,33.33,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.67,45.53,0.00,47.03
BLACK,22.73,14.81,0.00,18.37
TOTAL,44.53,39.61,0.00,41.92
