RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.22,15.74,0.00,13.49
OTHER,16.67,4.17,0.00,9.52
NATIVE-AM,100.0,0.00,0.00,25.00
HISP-LT,13.95,30.88,0.00,24.32
ASIA-PI,10.00,22.73,0.00,18.75
WHITE,27.18,25.93,100.0,26.53
BLACK,18.88,22.46,0.00,20.92
TOTAL,22.07,23.60,100.0,22.94
