RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.97,21.43,0.00,20.31
OTHER,33.33,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,12.50,0.00,12.00
ASIA-PI,28.57,16.67,0.00,23.08
WHITE,43.44,36.51,0.00,39.68
BLACK,17.81,21.88,0.00,20.00
TOTAL,37.82,32.75,0.00,35.02
