RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.110,10.92,0.00,7.810
OTHER,19.05,10.71,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.00,25.45,0.00,20.00
ASIA-PI,0.00,5.000,0.00,1.890
WHITE,30.85,27.66,0.00,29.08
BLACK,9.930,16.24,0.00,13.53
TOTAL,12.35,17.50,0.00,15.21
