RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.77,30.00,50.00,23.16
OTHER,44.44,44.44,0.00,44.44
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,48.72,47.62,0.00,48.15
ASIA-PI,27.03,27.27,0.00,27.16
WHITE,44.73,46.48,0.00,45.59
BLACK,32.12,41.35,0.00,37.47
TOTAL,40.98,44.07,20.00,42.57
