RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.83,24.31,0.00,23.53
OTHER,23.08,13.51,0.00,17.19
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.00,18.03,0.00,18.02
ASIA-PI,8.00,8.33,0.00,8.16
WHITE,46.92,44.64,0.00,45.68
BLACK,27.94,33.53,33.33,31.15
TOTAL,32.60,34.73,20.00,33.77
