RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.28,13.14,0.00,10.72
OTHER,9.09,10.39,0.00,9.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.13,9.20,0.00,12.78
ASIA-PI,17.39,14.58,0.00,15.49
WHITE,23.94,19.21,0.00,21.34
BLACK,17.76,24.36,0.00,21.61
TOTAL,18.06,22.37,0.00,20.53
