RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.13,20.22,0.00,18.13
OTHER,30.77,31.25,0.00,31.03
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,37.84,32.56,0.00,35.00
ASIA-PI,21.43,25.35,0.00,23.62
WHITE,43.43,46.66,50.00,45.12
BLACK,33.85,32.89,0.00,33.33
TOTAL,39.15,41.71,50.00,40.50
