RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.59,18.60,0.00,21.09
OTHER,0.00,4.76,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.54,16.13,0.00,14.04
ASIA-PI,0.00,28.57,0.00,13.33
WHITE,35.16,33.45,50.00,34.25
BLACK,7.59,13.67,0.00,11.47
TOTAL,29.07,27.42,50.00,28.16
