RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.95,23.53,0.00,26.39
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.17,6.45,0.00,5.45
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,42.08,38.35,0.00,40.11
BLACK,18.25,25.75,0.00,22.53
TOTAL,36.16,34.59,0.00,35.31
