RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,20.00,0.00,21.74
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.17,45.30,0.00,46.18
BLACK,32.18,35.67,0.00,33.96
TOTAL,36.52,39.06,0.00,37.81
